timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1770136047.6487,0.564326,0.016601,0,316.13116455078125,471.35845947265625,60.6337688901683,-615.701664992001,36203.67613505124,134.90861341289352,None,None,335.3489927256976,699.7836763528969,740.6644505432182,7187.587604371836,335.3489927256976,699.7836763528969,0.000017887072425529553,1.0302602751463994,0.0000000000000002220446049250313,1.2075564769731266,0.564326
1770136047.6658,0.581397,0.017071,0,317.55218505859375,475.93511962890625,126.66002955608269,729.3320844484449,78790.56583916853,139.70080680104365,None,None,327.32249414225083,699.7836763528969,740.2111558994272,7187.587604371836,327.32249414225083,699.7836763528969,0.000017587114977414934,1.0461673609300242,0.00000000000000033306690738754696,1.2236437925008055,0.581397
1770136047.6821,0.597704,0.016307,0,319.76715087890625,479.626708984375,167.86301909357638,1268.5441633665703,33066.29538959498,144.00590907097438,None,None,321.4165876589666,699.7836763528969,760.531656186625,7187.587604371836,321.4165876589666,699.7836763528969,0.000017886505939788228,1.0532091882893628,0.00000000000000033306690738754696,1.2432461143467617,0.597704
1770136047.6994,0.615071,0.017367,0,321.5573425292969,482.83795166015625,181.01299269675013,1115.135407415396,-8833.348071121913,147.68243809546024,None,None,316.40217355317316,699.7836763528969,773.6651284543573,7187.587604371836,316.40217355317316,699.7836763528969,0.000018485141757893045,1.0591964597724837,0.00000000000000033306690738754696,1.2595963961838847,0.615071
1770136047.7157,0.631342,0.016271,0,323.40313720703125,486.529541015625,202.807473080609,1182.435121688697,4136.175666726145,151.80976046738164,None,None,312.4851149161882,699.7836763528969,788.2640567841552,7187.587604371836,312.4851149161882,699.7836763528969,0.00001913982456569893,1.0661930872863778,0.0000000000000002220446049250313,1.2772996261580494,0.631342
1770136047.7323,0.647947,0.016605,0,325.193359375,489.37164306640625,202.65058394919623,824.870093196311,-21533.5759405231,155.16869474446145,None,None,308.8239638839551,699.7836763528969,789.5263339018156,7187.587604371836,308.8239638839551,699.7836763528969,0.00001955027642902897,1.0697942616594165,0.00000000000000033306690738754696,1.2930488343383897,0.647947
1770136047.7493,0.664975,0.017028,0,326.44769287109375,491.253173828125,181.6952125095437,208.21647468680914,-36214.095519702954,157.43000200503369,None,None,304.7230364202644,699.7836763528969,770.1493385946487,7187.587604371836,304.7230364202644,699.7836763528969,0.00001974913277733613,1.0717766450449333,0.0000000000000002220446049250313,1.3038505776864109,0.664975
1770136047.7657,0.681319,0.016344,0,327.01934814453125,492.396484375,150.6495718679596,-424.1023708320108,-38688.132985732984,158.70826205613616,None,None,299.9082406530049,699.7836763528969,731.6250899034662,7187.587604371836,299.9082406530049,699.7836763528969,0.00001990568630554399,1.073555161962803,0.0000000000000002220446049250313,1.309375793776472,0.681319
1770136047.7828,0.698409,0.01709,0.01709,327.5355224609375,492.9127197265625,118.2696308832124,-865.273198226302,-25814.559824124703,159.43828593459517,None,None,294.4040403569506,699.7836763528969,681.7220183994109,7187.587604371836,294.4040403569506,699.7836763528969,0.00002022282155209356,1.0736319844343925,0.00000000000000011102230246251565,1.3132671366938857,0.698409
1770136047.8001,0.715728,0.017319,0.034409,327.79364013671875,493.42889404296875,92.78552108097642,-1047.127403702738,-10500.27169446481,160.01540001297843,None,None,288.4740839076572,699.7836763528969,629.332641972073,7187.587604371836,288.4740839076572,699.7836763528969,0.000020733151807849443,1.074406400051789,0.0000000000000002220446049250313,1.31576198096245,0.715728
1770136047.8169,0.732588,0.01686,0.051269,327.79364013671875,493.68701171875,69.54270596275556,-1146.56240533606,-5897.686929615772,160.27351768875968,None,None,282.21890168066005,699.7836763528969,577.1004346983044,7187.587604371836,282.21890168066005,699.7836763528969,0.00002129967299829796,1.0754492877289625,0.0000000000000002220446049250313,1.3163158354117173,0.732588
1770136047.8364,0.752007,0.019419,0.070688,327.79364013671875,493.68701171875,48.67989417392889,-1124.898824919031,1115.5868179117836,160.27351768875968,None,None,275.7317070276953,699.7836763528969,528.4718844235234,7187.587604371836,275.7317070276953,699.7836763528969,0.000021929327432743557,1.0754492877289625,0.0000000000000002220446049250313,1.3163158354117173,0.752007
1770136047.8364,0.752014,0.000007,0.070695,327.79364013671875,493.68701171875,34.075925921750226,-1882.7267963567215,-189456.9928594226,160.27351768875968,Left,None,269.2004697005076,699.7836763528969,461.49414329073886,7187.587604371836,269.2004697005076,699.7836763528969,0.00002011618950383683,1.0754492877289625,0.0000000000000002220446049250313,1.3163158354117173,0.752014
1770136047.9200,0,0,0,327.79364013671875,493.68701171875,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770136048.0566,0.13662,0.13662,0,327.79364013671875,492.321533203125,9.994719042782902,0,0,1.365478515625,None,None,9.994719042782902,9.994719042782902,0,0,9.994719042782902,9.994719042782902,0,1,0,0.019566405259573337,0.13662
1770136048.0637,0.143656,0.007036,0,328.8106384277344,487.23651123046875,228.10449219279698,9299.73450042698,1321736.00062919,6.5512025717550175,None,None,119.04960561778994,228.10449219279698,9299.73450042698,9299.73450042698,119.04960561778994,228.10449219279698,0,1.0032193974103873,0.000000000000000027755575615628914,0.09126219477919256,0.143656
1770136048.0715,0.151477,0.007821,0,331.86163330078125,482.65997314453125,370.6550132067082,11977.804983206872,342420.4683262873,12.051499888027546,None,None,202.91807481409603,370.6550132067082,10638.769741816926,11977.804983206872,202.91807481409603,370.6550132067082,0.000002920386169926954,1.0253564195157776,0.000000000000000027755575615628914,0.1603196785002193,0.151477
1770136048.0823,0.162249,0.010772,0,337.193115234375,476.73614501953125,481.41506743973264,11469.128942190904,-47222.060992941675,20.02122003761734,None,None,272.5423229705052,481.41506743973264,10915.556141941584,11977.804983206872,272.5423229705052,481.41506743973264,0.000005132909909743006,1.0329524663718146,0.000000000000000027755575615628914,0.25559159145138555,0.162249
1770136048.0995,0.179504,0.017255,0,349.40545654296875,465.08819580078125,630.409716665899,10618.850692327022,-49277.209496602874,36.89771260094827,None,None,344.11580170958393,630.409716665899,10841.379779537943,11977.804983206872,344.11580170958393,630.409716665899,0.000006834962601804478,1.0293288675889893,0.000000000000000027755575615628914,0.44197610982389757,0.179504
1770136048.1160,0.196026,0.016522,0,389.40478515625,431.00872802734375,1395.4438650278196,21324.385686092184,647956.3608379835,89.44632260382109,None,None,519.3371455959565,1395.4438650278196,12937.98096084879,21324.385686092184,519.3371455959565,1395.4438650278196,0.0000036802722971588516,1.0177176094469604,0.000000000000000027755575615628914,0.9098816598075536,0.196026
1770136048.1331,0.213125,0.017099,0,449.30224609375,388.1245422363281,2269.2817393805253,30258.455576253284,522490.7825113223,163.1128632971215,None,None,769.3292304223235,2269.2817393805253,15824.726730082873,30258.455576253284,769.3292304223235,2269.2817393805253,0.0000031068117875479856,1.0133818981670064,0.000000000000000027755575615628914,1.383822756945092,0.213125
1770136048.1496,0.229565,0.01644,0,528.4906005859375,339.1263122558594,3287.7954727427723,39766.93593553509,578374.7177178714,256.2344076807885,None,None,1084.1375107123795,3287.7954727427723,19245.04233086176,39766.93593553509,1084.1375107123795,3287.7954727427723,0.0000027425542396418544,1.011526462745392,0,1.820953311892185,0.229565
1770136048.1662,0.246138,0.016573,0,603.7548217773438,295.42449951171875,3876.8849172269274,38500.39424527741,-76421.99301621168,343.26630659534084,None,None,1394.4427781028849,3876.8849172269274,21651.96132016372,39766.93593553509,1394.4427781028849,3876.8849172269274,0.0000030916493940425147,1.0102073302280528,0,2.136840641481238,0.246138
1770136048.1833,0.263265,0.017127,0,650.0612182617188,267.25152587890625,3663.2555928714423,23208.30146905826,-892864.645076146,397.4696164452318,None,None,1621.3240595797406,3876.8849172269274,21824.888003374224,39766.93593553509,1621.3240595797406,3876.8849172269274,0.000002534028648768273,1.0091526145442666,0.00000000000000005551115123125783,2.304115924186713,0.263265
1770136048.1995,0.279466,0.016201,0,700.1973266601563,232.7935791015625,3690.7959675454586,16755.78648678192,-398278.8088560176,458.30529233898784,None,None,1809.457869394806,3876.8849172269274,21317.977851714993,39766.93593553509,1809.457869394806,3876.8849172269274,0.0000025314269292215196,1.0079343125479867,0,2.4717014304080105,0.279466
1770136048.2164,0.296347,0.016881,0,725.6220703125,212.63931274414063,3160.1340947005983,2298.4148051002812,-856428.6287353615,490.7492754821425,None,None,1922.0142215036221,3876.8849172269274,19588.92666565911,39766.93593553509,1922.0142215036221,3876.8849172269274,0.0000022666815818958528,1.0075154950966154,0.00000000000000005551115123125783,2.5535781538861753,0.296347
1770136048.2332,0.313161,0.016814,0,755.970458984375,182.51602172851563,2975.0336370156338,-1693.7227746175859,-237429.3790720749,533.5095064987217,None,None,2003.015715004546,3876.8849172269274,17815.37254563605,39766.93593553509,2003.015715004546,3876.8849172269274,0.0000023660162353290672,1.0079452640446702,0.00000000000000005551115123125783,2.6537572187068323,0.313161
1770136048.2495,0.329513,0.016352,0,767.9227294921875,165.29220581054688,2467.148998253596,-10503.450342220774,-538755.3551616432,554.4741578210786,None,None,2036.1680923794781,3876.8849172269274,15637.00155426245,39766.93593553509,2036.1680923794781,3876.8849172269274,0.0000023130655546162357,1.009710268461732,0.00000000000000005551115123125783,2.6985337540015495,0.329513
1770136048.2665,0.346443,0.01693,0,776.6082763671875,149.16192626953125,2051.6362161892057,-14715.311554930622,-248780.934005307,572.7942190270115,None,None,2037.19930063346,3876.8849172269274,13468.979189320089,39766.93593553509,2037.19930063346,3876.8849172269274,0.000002391155808992776,1.0123577365509502,0.00000000000000005551115123125783,2.7350936043837764,0.346443
1770136048.2834,0.363341,0.016898,0,785.9423828125,133.62371826171875,1757.951437159432,-15514.67439741889,-47305.17472412523,590.920483154693,None,None,2019.7463091663333,3876.8849172269274,11536.735616870825,39766.93593553509,2019.7463091663333,3876.8849172269274,0.000002552878074213704,1.0140977837484673,0.00000000000000005551115123125783,2.7712636392406074,0.363341
1770136048.2997,0.379691,0.01635,0,795.8687133789063,118.73422241210938,1558.9136558683294,-14512.341459681344,61304.766834100716,608.8154300718846,None,None,1992.6385060311566,3876.8849172269274,9908.668299586314,39766.93593553509,1992.6385060311566,3876.8849172269274,0.0000027049879128679777,1.0151381997692555,0.00000000000000005551115123125783,2.806811746409684,0.379691
1770136048.3166,0.396561,0.01687,0,800.116943359375,114.06112670898438,1203.54802694641,-16478.122642202303,-116525.26274575929,615.1309095800074,None,None,1948.800146082004,3876.8849172269274,8356.504126539925,39766.93593553509,1948.800146082004,3876.8849172269274,0.0000028259381675971747,1.0151101939989644,0.00000000000000005551115123125783,2.8196161087625065,0.396561
1770136048.3331,0.413065,0.016504,0,806.3927001953125,107.27693176269531,1010.4751858209148,-15044.250339219781,86880.2898074722,624.3726856502803,None,None,1899.414621857736,3876.8849172269274,7056.462211775496,39766.93593553509,1899.414621857736,3876.8849172269274,0.0000029571816597178463,1.015045843670481,0.00000000000000005551115123125783,2.8381807536784307,0.413065
1770136048.3498,0.429791,0.016726,0,816.5518798828125,97.68208312988281,957.9706687903564,-11472.703989646092,213532.60490097388,638.3465917688105,None,None,1852.342424204367,3876.8849172269274,6081.242938016466,39766.93593553509,1852.342424204367,3876.8849172269274,0.0000030189947892371073,1.014777988052688,0,2.8660187333110603,0.429791
1770136048.3671,0.447087,0.017296,0,825.6995849609375,90.1158447265625,876.4882879366145,-9444.208834387473,117281.17225130777,650.2179215920542,None,None,1805.8731796201882,3876.8849172269274,5304.970349396268,39766.93593553509,1805.8731796201882,3876.8849172269274,0.0000031252412732167425,1.014505209344578,0.00000000000000005551115123125783,2.8893201629467375,0.447087
1770136048.3837,0.463714,0.016627,0,840.139892578125,80.01924133300781,931.4581790544952,-5619.12761575679,230052.3978246637,667.8379069542996,None,None,1766.1270432308388,3876.8849172269274,4784.775208198504,39766.93593553509,1766.1270432308388,3876.8849172269274,0.0000031697815781373007,1.014183546727251,0.00000000000000005551115123125783,2.923145507301981,0.463714
1770136048.6160,0.695995,0.232281,0,843.1137084960938,78.74476623535156,656.1993819537389,-4288.89683758529,5726.816993949139,671.0733154120542,None,None,1717.8693188274865,3876.8849172269274,4372.335569753785,39766.93593553509,1717.8693188274865,3876.8849172269274,0.000003325252531651645,1.0142987751007257,0.00000000000000011102230246251565,2.929058216176773,0.695995
1770136048.6240,0.703962,0.007967,0,847.6902465820313,76.20225524902344,656.4790134036942,-2991.6981722784994,162821.4717342526,676.3086819672856,None,None,1673.644722768162,3876.8849172269274,4052.1601896654256,39766.93593553509,1673.644722768162,3876.8849172269274,0.000003396041076612687,1.014301504556083,0.00000000000000011102230246251565,2.9387992121266207,0.703962
1770136048.6320,0.711985,0.008023,0,853.591064453125,74.59294128417969,688.2403117487459,-906.5544810940792,259895.76108493333,682.4250160805645,None,None,1634.2285463273854,3876.8849172269274,3845.5470783837795,39766.93593553509,1634.2285463273854,3876.8849172269274,0.0000034134620989127788,1.0149306174176007,0.00000000000000011102230246251565,2.949321790134546,0.711985
1770136048.6402,0.72014,0.008155,0,859.491943359375,72.98362731933594,706.7734787199158,47.196055919735386,116952.85555043709,688.5414090783752,None,None,1598.5571975732519,3876.8849172269274,3693.613037485218,39766.93593553509,1598.5571975732519,3876.8849172269274,0.000003501104348398997,1.0155362874670437,0.00000000000000011102230246251565,2.9597844091759833,0.72014
1770136048.6481,0.728109,0.007969,0,867.1929931640625,72.39125061035156,785.5106459375555,2997.1670126777476,370180.8202733106,696.2652085488188,None,None,1568.4443623274854,3876.8849172269274,3666.8266519156996,39766.93593553509,1568.4443623274854,3876.8849172269274,0.0000034601306330359555,1.0172949372212912,0.00000000000000011102230246251565,2.971641158367607,0.728109
1770136048.6560,0.73596,0.007851,0,874.89404296875,71.79887390136719,844.9969045996812,4371.087549383621,174999.4314999202,703.9890080192624,None,None,1542.606953122921,3876.8849172269274,3692.910388858956,39766.93593553509,1542.606953122921,3876.8849172269274,0.0000035134374665692085,1.018981539154404,0,2.9834499362760423,0.73596
