timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1770429145.5186,0.9295116,0.013155,0,55,735,189.62957855302847,-771.8713928146617,-95438.21113883157,661.292694742651,None,None,705.565572380377,2135.029014917486,-5678.632565057025,20841.196361245617,705.565572380377,2135.029014917486,0.0000013013992865759368,1.10609119302868,0.00000000000000011102230246251565,2.8029470130557756,0.9295116
1770429145.5325,0.9434306,0.013919,0,55,736,154.29397749232862,-1301.9078137668687,-38080.0647282281,662.292694742651,None,None,697.2129724578309,2135.029014917486,-5611.298338114099,20841.196361245617,697.2129724578309,2135.029014917486,0.0000013210172730208396,1.1059660469986259,0.00000000000000011102230246251565,2.8049546967211523,0.9434306
1770429145.6048,1.0157052,0.0722746,0,55,737,112.15662008460701,-1086.2407229666983,2983.9956333230543,663.292694742651,None,None,688.4807880940514,2135.029014917486,-5542.736859096714,20841.196361245617,688.4807880940514,2135.029014917486,0.0000013415755371348727,1.1058411358190345,0,2.8069597811934597,1.0157052
1770429145.6110,1.0219506,0.0062454,0.0062454,55,737,78.50963405922491,-2376.6133915307237,-206611.69317642192,663.292694742651,Left,None,679.5106240641276,2135.029014917486,-5495.481284953938,20841.196361245617,679.5106240641276,2135.029014917486,0.0000013564308140550074,1.1058411358190345,0,2.8069597811934597,1.0219506
1770429171.0539,0,0,0,72,672,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770429171.0571,0.0031813,0.0031813,0,73,672,250,0,0,1,None,None,250,250,0,0,250,250,0,1,0,0.014355292977070054,0.0031813
1770429171.0666,0.0126582,0.0094769,0,79,672,364.9355274404077,3638.390004339216,383921.9580600424,7,None,None,307.46776372020383,364.9355274404077,3638.390004339216,3638.390004339216,307.46776372020383,364.9355274404077,0,1,0,0.09761079662642233,0.0126582
1770429171.0883,0.0343535,0.0216953,0,121,672,836.2258195984621,9063.818500330242,250073.9098325917,49,None,None,483.7204490129566,836.2258195984621,6351.10425233473,9063.818500330242,483.7204490129566,836.2258195984621,0.000003998817792185659,1,0,0.5753123306874368,0.0343535
1770429171.0883,0.0343582,0.0000047,0,124,672,810.3580737189234,4404.592009265767,-1164806.6227661187,52,None,None,565.3798551894483,836.2258195984621,5702.266837978408,9063.818500330242,565.3798551894483,836.2258195984621,0.0000014135469065551429,1,-0.000000000000000006938893903907228,0.6040713236688608,0.0343582
1770429171.1016,0.0477375,0.0133793,0,160,668,1379.435307434635,15843.461214219884,854967.6892628252,88.22154055254967,None,None,728.1909456384857,1379.435307434635,8237.565432038777,15843.461214219884,728.1909456384857,1379.435307434635,0.0000013216742736832229,1.001483449782776,0,0.9114297616485786,0.0477375
1770429171.1017,0.0477404,0.0000029,0,164,668,1265.6047152042443,2553.1284326746154,-3322583.195386317,92.22154055254967,None,None,817.7599072327788,1379.435307434635,7100.678032165944,15843.461214219884,817.7599072327788,1379.435307434635,0.0000007152524012477708,1.0014619350219087,0,0.9417592491671061,0.0477404
1770429171.1170,0.0630445,0.0153041,0,218,657,1966.2021069854427,15520.713438026833,847327.5138918471,147.3305234863691,None,None,981.8230786260165,1966.2021069854427,8504.017266476092,15843.461214219884,981.8230786260165,1966.2021069854427,0.0000007764265795451301,1.0038291469461569,0,1.303158393752147,0.0630445
1770429171.1170,0.063051,0.0000065,0,222,657,1676.34147488981,-10875.048000553674,-6598940.359645126,151.3305234863691,None,None,1068.6378781589906,1966.2021069854427,5735.579371186126,15843.461214219884,1068.6378781589906,1966.2021069854427,0.000000460168600117999,1.0038633258858898,-0.000000000000000013877787807814457,1.3262389665527314,0.063051
1770429171.1350,0.0810497,0.0179987,0,226,656,1242.1624228724713,-14849.373794690579,-220811.82497274273,155.45362911198674,None,None,1087.9183831271553,1966.2021069854427,3162.460225451538,15843.461214219884,1087.9183831271553,1966.2021069854427,0.0000005279229331224149,1.0040347189415033,0,1.3495291164557464,0.0810497
1770429171.1490,0.095086,0.0140363,0,298,630,2505.6422377778313,16609.986869439756,2241285.8562534526,232.0042659480053,None,None,1229.6907685922229,2505.6422377778313,4656.62985256134,16609.986869439756,1229.6907685922229,2505.6422377778313,0.0000005161024955326608,1.0092867364957179,0,1.7218955147045152,0.095086
1770429171.1699,0.1159399,0.0208539,0,345,606,2513.132729418818,11734.747510821615,-233780.7009057366,284.77736515584036,None,None,1346.3673104855495,2513.132729418818,5364.441618387367,16609.986869439756,1346.3673104855495,2513.132729418818,0.0000005719886600764194,1.0139306524636487,-0.000000000000000013877787807814457,1.9292787164413907,0.1159399
1770429171.1839,0.1299772,0.0140373,0,399,572,3122.9642455544954,21247.417573483683,677670.9240852634,348.5895896900156,None,None,1494.4170550746285,3122.9642455544954,6808.348523396123,21247.417573483683,1494.4170550746285,3122.9642455544954,0.0000006093010315373039,1.0194203418552326,-0.000000000000000027755575615628914,2.1438793290914226,0.1299772
1770429171.1839,0.1299829,0.0000057,0,401,570,2398.2070062441107,-39483.60064684027,-15182754.555080988,351.4180168147618,None,None,1563.9393590107425,3122.9642455544954,2950.68609254309,21247.417573483683,1563.9393590107425,3122.9642455544954,0.0000003481563191195563,1.0202328503022102,0,2.152017345714661,0.1299829
1770429171.1839,0.1299832,0.0000003,0,402,569,1784.8109215488596,-73643.22680493203,-8539906.539522938,352.8322303771349,None,None,1579.7158991920364,3122.9642455544954,-2941.153361108842,21247.417573483683,1579.7158991920364,3122.9642455544954,0.00000029899157845893326,1.0206290932237068,-0.000000000000000027755575615628914,2.1560753486072644,0.1299832
1770429171.1981,0.1441984,0.0142152,0,420,553,1757.6233676400136,-52124.02952803215,1513816.0051845822,376.9154195347195,None,None,1591.5763970885682,3122.9642455544954,-6454.215944460507,21247.417573483683,1591.5763970885682,3122.9642455544954,0.00000031213439985276154,1.0248284807823267,-0.000000000000000027755575615628914,2.225842220603868,0.1441984
1770429171.2187,0.1647618,0.0205634,0,437,535,1591.5436986380669,-38909.7614625159,642611.0499973864,401.67425634099936,None,None,1591.574353435412,3122.9642455544954,-8617.918978997533,21247.417573483683,1591.574353435412,3122.9642455544954,0.0000003310370651990166,1.0302930639216212,-0.000000000000000027755575615628914,2.292381504473456,0.1647618
1770429171.2323,0.1783493,0.0135875,0,456,503,1935.767907505306,-19636.66649863349,1418443.0516196801,438.88984447285617,None,None,1611.8210330865822,3122.9642455544954,-9306.59069897478,21247.417573483683,1611.8210330865822,3122.9642455544954,0.00000034317262793775205,1.0461120975224,-0.00000000000000005551115123125783,2.3772453798811375,0.1783493
1770429171.2532,0.1992692,0.0209199,0,465,484,1656.5274473703396,-17750.089994685626,90180.95229651502,459.9136405144848,None,None,1614.304722769013,3122.9642455544954,-9803.267128134243,21247.417573483683,1614.304722769013,3122.9642455544954,0.0000003652971309966936,1.055689483229555,-0.000000000000000027755575615628914,2.4212970565607272,0.1992692
1770429171.2669,0.2130299,0.0137607,0,476,441,2127.2092759978495,-2163.6265440461866,1132679.5475985552,504.29832255682913,None,None,1641.2996992547414,3122.9642455544954,-9378.842651240462,21247.417573483683,1641.2996992547414,3122.9642455544954,0.00000037834411437073227,1.0836308406398358,-0.00000000000000005551115123125783,2.499216615479144,0.2130299
1770429171.2822,0.2282651,0.0152352,0,482,408,2149.510806023338,-1075.39377094165,71428.84721595624,537.839342219326,None,None,1666.7102545931714,3122.9642455544954,-8941.819025961577,21247.417573483683,1666.7102545931714,3122.9642455544954,0.0000003999638330880217,1.1029359548017483,-0.00000000000000005551115123125783,2.5549407336951635,0.2282651
1770429171.3017,0.2478338,0.0195687,0,487,381,1925.6215593027543,-4185.1331297415345,-158913.94721161263,565.298402654818,None,None,1679.0393643412467,3122.9642455544954,-8703.984731150575,21247.417573483683,1679.0393643412467,3122.9642455544954,0.00000042069851676955264,1.1152972584748615,-0.00000000000000005551115123125783,2.601361246394688,0.2478338
1770429171.3157,0.2617427,0.0139089,0,491,360,1809.0260115652452,-5444.433639830337,-90539.18786451856,586.67596098125,None,None,1684.9478483059736,3122.9642455544954,-8548.768012516277,21247.417573483683,1684.9478483059736,3122.9642455544954,0.0000004419545483330528,1.1230330750099353,-0.00000000000000005551115123125783,2.637849248429401,0.2617427
1770429171.3363,0.2823725,0.0206298,0,493,348,1443.2301276576125,-9130.5329738713,-178678.38437798544,598.8414860418465,None,None,1674.4383821908275,3122.9642455544954,-8575.211874396051,21247.417573483683,1674.4383821908275,3122.9642455544954,0.0000004622272241412806,1.1272501296544961,0,2.658190913313509,0.2823725
1770429171.3504,0.2964874,0.0141149,0,496,334,1314.5740011757086,-9125.847852666215,331.9273395550825,613.1593071051228,None,None,1659.4440329818642,3122.9642455544954,-8599.15256910345,21247.417573483683,1659.4440329818642,3122.9642455544954,0.0000004842345065245746,1.130797626240389,0,2.683103785586332,0.2964874
1770429171.3644,0.3104474,0.01396,0,496,328,1049.1416289032252,-12092.227571489919,-212491.38386989283,619.1593071051228,None,None,1635.0319368187186,3122.9642455544954,-8744.697360869553,21247.417573483683,1635.0319368187186,3122.9642455544954,0.0000005038884416404625,1.1339990127501722,-0.00000000000000005551115123125783,2.6915259843775146,0.3104474
1770429171.3851,0.3311574,0.02071,0,497,328,748.8848959058452,-12814.00497359263,-34851.6369919223,620.1593071051228,None,None,1600.9493583220697,3122.9642455544954,-8907.469665378476,21247.417573483683,1600.9493583220697,3122.9642455544954,0.0000005253954761881701,1.1342165944183664,-0.00000000000000005551115123125783,2.6932600380762026,0.3311574
1770429171.4122,0.3582778,0.0271204,0,498,328,535.2812108835938,-11332.64125332777,54621.75042642656,621.1593071051228,None,None,1561.4801676762002,3122.9642455544954,-9000.74549568422,21247.417573483683,1561.4801676762002,3122.9642455544954,0.0000005466333171051127,1.1344320587697287,-0.00000000000000005551115123125783,2.694993622883299,0.3582778
1770429171.4229,0.3689994,0.0107216,0,501,330,475.5834114372737,-9603.24693675117,161300.02206541947,624.7648583805868,None,None,1522.698140667667,3122.9642455544954,-9023.060363871884,21247.417573483683,1522.698140667667,3122.9642455544954,0.0000005665006706718694,1.1387535361863237,-0.00000000000000005551115123125783,2.6974162717775934,0.3689994
1770429171.4229,0.3690052,0.0000058,0,503,331,500.61348631857584,-4845.017239628158,1189557.424280753,627.0009263580866,None,None,1487.4538422418361,3122.9642455544954,-8873.844538006037,21247.417573483683,1487.4538422418361,3122.9642455544954,0.0000005734267079218501,1.140865675044456,-0.00000000000000005551115123125783,2.6995149398207645,0.3690052
1770429171.4350,0.3810608,0.0120556,0,509,336,544.7851674521013,-2292.3129951047827,211744.27191706552,634.8111760339933,None,None,1456.0315530821783,3122.9642455544954,-8646.895174457717,21247.417573483683,1456.0315530821783,3122.9642455544954,0.0000005920024809880291,1.1516068093568033,-0.00000000000000005551115123125783,2.7031882342688514,0.3810608
1770429171.4350,0.3810629,0.0000021,0,510,337,487.41563439445304,-5907.334075896966,-903755.2701980459,636.2253895963664,None,None,1424.7858782858002,3122.9642455544954,-8555.576471172359,21247.417573483683,1424.7858782858002,3122.9642455544954,0.000000601649086719134,1.153785092675355,-0.00000000000000005551115123125783,2.7035980221164397,0.3810629
1770429171.4498,0.3958997,0.0148368,0,519,344,571.7343412572757,-2430.210145937189,234358.07788470405,647.6271438473578,None,None,1398.1280177536587,3122.9642455544954,-8357.984009067999,21247.417573483683,1398.1280177536587,3122.9642455544954,0.0000006193840905186489,1.1680947075552137,0,2.7102396307134953,0.3958997
1770429171.4498,0.3959018,0.0000021,0,520,344,475.21403888009297,-8940.169780444734,-1627489.9086268863,648.6271438473578,None,None,1370.1609274847626,3122.9642455544954,-8376.177314423523,21247.417573483683,1370.1609274847626,3122.9642455544954,0.0000006192234648131336,1.1681989431088355,0,2.7120165753909227,0.3959018
1770429171.4703,0.4163598,0.020458,0,531,357,582.3719852851783,-4686.734355084135,207910.61811323682,665.6565302132842,None,None,1346.9906644788925,3122.9642455544954,-8264.37601262536,21247.417573483683,1346.9906644788925,3122.9642455544954,0.0000006365548004670505,1.1957357242601223,0,2.715216913857406,0.4163598
1770429171.4703,0.4163648,0.000005,0,532,358,513.7264068776069,-8429.132429126748,-935599.5185106533,667.0707437756573,None,None,1323.183114261713,3122.9642455544954,-8269.221789581283,21247.417573483683,1323.183114261713,3122.9642455544954,0.0000006444530537380433,1.197715851167064,0,2.71578889031693,0.4163648
1770429171.4849,0.4309751,0.0146103,0,536,364,507.6773653491799,-6024.600448246611,164577.86499114576,674.2818463265853,None,None,1300.5301767919202,3122.9642455544954,-8205.089751257436,21247.417573483683,1300.5301767919202,3122.9642455544954,0.0000006618547188946221,1.2107335395469219,0,2.71571791320665,0.4309751
1770429171.4849,0.4309799,0.0000048,0,536,365,430.37415574442593,-10014.961034129175,-997590.146470641,675.2818463265853,None,None,1277.0124464933392,3122.9642455544954,-8255.36395355943,21247.417573483683,1277.0124464933392,3122.9642455544954,0.0000006683422262583866,1.2137330501530583,0,2.714504210483714,0.4309799
1770429171.5043,0.4503575,0.0193776,0,539,370,391.5355016462731,-7611.764742997322,124019.29501753848,681.1127982214306,None,None,1253.7104216289426,3122.9642455544954,-8237.969380300994,21247.417573483683,1253.7104216289426,3122.9642455544954,0.0000006858135682447196,1.2247120623857843,0,2.7140062448606326,0.4503575
1770429171.5180,0.4640817,0.0137242,0,540,376,407.03915938816925,-4989.337801658518,191080.49586415265,687.1955607517287,None,None,1232.0009020843077,3122.9642455544954,-8152.479075599876,21247.417573483683,1232.0009020843077,3122.9642455544954,0.0000007023074368868768,1.2409833142370303,-0.00000000000000005551115123125783,2.708740909415038,0.4640817
1770429171.5345,0.4805775,0.0164958,0,540,388,503.1647810839579,-1744.3528926928318,196715.82517766257,699.1955607517287,None,None,1213.779999059299,3122.9642455544954,-7988.168147833028,21247.417573483683,1213.779999059299,3122.9642455544954,0.0000007186055045292561,1.2772319745714718,-0.00000000000000005551115123125783,2.694725021473209,0.4805775
1770429171.5345,0.4805838,0.0000063,0,540,389,427.2153467587705,-6917.254599274036,-1293225.426645301,700.1955607517287,None,None,1194.5954953446517,3122.9642455544954,-7961.395309119053,21247.417573483683,1194.5954953446517,3122.9642455544954,0.0000007199102234822058,1.2802704117890424,-0.00000000000000005551115123125783,2.693570013281881,0.4805838
1770429171.5534,0.4994537,0.0188699,0,540,410,632.915787060998,-1571.7836185311276,283280.30253169907,721.1955607517287,None,None,1181.2221689569458,3122.9642455544954,-7805.551121543738,21247.417573483683,1181.2221689569458,3122.9642455544954,0.0000007345285089698891,1.3446438436880512,-0.00000000000000005551115123125783,2.6698134609746065,0.4994537
1770429171.5534,0.4994563,0.0000026,0,540,412,593.0410509426986,-4090.853741844247,-629767.5308282798,723.1955607517287,None,None,1167.5435383054516,3122.9642455544954,-7717.105945836607,21247.417573483683,1167.5435383054516,3122.9642455544954,0.0000007442844036714421,1.3508261997647848,-0.00000000000000005551115123125783,2.667603256123161,0.4994563
